4646	3.6538126361655774	41
4787	3.4629317546740417	128
2586	2.708333333333333	5
2596	3.690152815934066	200
2597	1.9924242424242422	16
2602	2.9305555555555554	12
2608	3.6666666666666665	3
2611	3.390796703296703	43
2613	3.5667735042735043	42
2615	3.3464285714285715	16
2623	2.625	3
2625	3.1023809523809525	34
2639	3.404244652406417	38
2668	2.5022546897546896	51
2689	2.395833333333333	10
2691	3.966010802469136	79
2703	3.25	2
2740	2.5	3
2754	1.1666666666666667	7
2769	2.9	46
2771	2.9322916666666665	80
2772	3.1953562477622626	137
2781	3.3083333333333336	11
2785	3.2916666666666665	10
2796	3.076783037052902	59
2798	2.079924113354346	177
2799	1.9624458874458874	149
2829	2.748148148148148	48
2836	3.2108781918564526	48
2842	3.119047619047619	17
2853	3.041666666666667	5
2854	2.222222222222222	9
2855	2.7777777777777772	7
2868	2.488095238095238	18
2877	3.0899663399663404	84
2884	3.1750000000000003	10
2891	3.3651960784313726	59
2894	2.6848290598290596	31
2900	3.126984126984127	28
2901	3.464473786862225	74
2907	2.498941798941799	78
2914	2.6666666666666665	11
2920	4.018917748917748	75
2936	4.011499090522079	100
2956	3.0666666666666664	27
2967	3.5940170940170937	33
2974	1.620701754385965	54
2982	2.0555555555555554	12
2984	3.625	9
3007	3.881242435553746	118
3008	4.040404040404041	60
3013	3.1360780423280423	32
3015	3.0773809523809526	31
3017	2.6817129629629632	46
3021	2.510912698412698	18
3024	2.492063492063492	44
3026	1.0555555555555556	6
3055	3.38474025974026	22
3056	2.8055555555555554	12
3078	3.3777777777777778	26
3119	3.75	7
3130	2.3221212121212123	74
3133	3.9722222222222228	10
3145	3.063852813852814	32
3149	2.194444444444444	6
3150	3.8670033670033668	27
3152	3.839445438282648	160
3163	3.754644660894661	58
3169	3.8464827935222674	53
3181	3.375653594771242	95
3182	3.7583333333333333	47
3190	2.562538005472788	61
3205	3.913888888888889	24
3211	3.488888888888889	23
3216	2.895833333333333	14
3266	3.7583333333333333	129
3280	2.25	7
3294	2.5555555555555554	14
3322	1.5416666666666667	8
3344	2.8680555555555554	15
3347	3.8702188552188552	72
3351	2.8	11
3384	3.6584668192219683	84
3385	2.6924255082149817	35
3387	2.8353479510244877	65
3401	2.223611111111111	21
3444	3.101120857699805	162
3446	3.5625	14
3454	2.831746031746031	27
3502	3.2353801169590644	43
3511	2.416396103896104	33
3518	3.096969696969697	19
3537	2.9047619047619047	13
3546	3.7452223888055975	100
3553	2.30779340721796	50
3564	1.8378421472229602	159
3576	3.4763655462184873	69
3587	3.205882352941176	29
3613	3.3666666666666667	10
3620	3.6666666666666665	7
3627	3.4456796223100574	58
3650	3.1805555555555554	9
3653	3.767857142857143	47
3666	1.6166666666666665	12
3672	2.655344655344656	38
3696	2.9520202020202024	39
3708	2.9492775742775748	83
3712	3.1040400498675393	66
3718	3.301709401709401	27
3725	2.896825396825397	19
3731	3.2619047619047614	10
3732	2.904166666666667	31
3754	2.5104166666666665	101
3758	2.7916666666666665	11
3764	2.8756613756613754	42
3784	2.9007225912732797	120
3794	3.209401709401709	26
3824	2.237752447305759	111
3830	2.695238095238095	21
3831	3.580862290862291	104
3835	2.4858908045977013	62
3843	3.0239898989898992	35
3857	2.4118736383442267	36
3859	3.6791666666666667	19
3877	2.0609083191850592	86
3885	2.6777777777777776	13
3915	3.48425430778372	61
3928	3.582962962962963	44
3956	2.2418831168831166	37
3960	2.8222222222222224	10
3970	3.4173280423280423	40
3989	3.923972902097902	89
4021	3.83939656986532	82
4050	3.4166666666666665	8
4053	2.411111111111111	17
4056	3.3700431034482756	150
4066	3.055439078465394	73
4077	3.67979797979798	48
4079	3.0934782608695652	46
4081	2.1	12
4096	1.847222222222222	12
4097	2.1999999999999997	10
4104	2.3783119658119656	105
4110	3.284722222222222	19
4131	2.95	10
4133	2.4232392228293866	126
4135	3.279166666666667	38
4145	2.5833333333333335	4
4153	2.588454861111111	66
4154	2.3797979797979796	36
4162	2.111111111111111	14
4166	3.659572700691122	68
4201	3.2333333333333334	8
4222	2.242857142857143	19
4231	3.2155879514750487	68
4233	2.6845238095238098	59
4243	3.75	3
4256	3.1666666666666665	15
4265	1.9785235051452925	136
4266	2.8287037037037037	19
4295	2.1500000000000004	10
4304	3.5347619047619045	52
4305	2.5406393685963575	69
4317	2.840340909090909	61
4350	3.930555555555556	70
4368	2.2467665299000186	183
4373	2.689484126984127	53
4386	2.571981822784317	213
4450	3.319494309067298	117
4453	2.904166666666667	14
4468	3.15	18
4472	2.272222222222222	10
4477	2.421274961597542	71
4480	2.9809249786871272	64
4492	2.70863480090312	83
4497	2.6545454545454548	21
4501	2.733333333333333	41
4502	2.1998746867167918	65
4509	3.2810382734329426	76
4517	2.9629629629629632	21
4518	3.0454545454545454	34
4552	3.490952380952381	73
4555	3.7171296296296297	44
4561	2.111111111111111	14
4563	2.6104630611523505	83
4564	3.0980213903743317	92
4572	3.177295372577786	107
4574	2.9594155844155843	40
4576	1.5833333333333333	9
4580	2.09024864024864	63
4585	3.143162393162393	27
4587	2.4904817404817408	128
4613	2.583836098541981	82
4626	3.375	17
4633	3.125	12
4642	3.946890318627451	280
4645	3.3476430976430973	32
4659	3.2190476190476187	13
4665	2.181547619047619	24
4670	3.33030303030303	29
4672	3.444444444444444	19
4673	3.119705669010155	237
4680	1.8854166666666665	12
4683	2.445238095238095	33
4685	2.5952380952380953	14
4691	2.0	6
4697	2.901424501424501	37
4699	3.1572259136212626	110
4715	3.25	7
4719	2.9604707792207794	97
4723	3.295138888888889	30
4732	2.6921296296296298	125
4752	2.876190476190476	13
4753	2.3944444444444444	15
4757	3.051191994598042	124
4758	2.4	23
4765	3.34032634032634	35
4783	4.016339869281047	46
4786	3.1924603174603177	29
4794	3.7297008547008548	35
4799	3.816347687400319	152
4803	3.3949074074074073	94
4812	2.732905982905983	61
4837	3.0714285714285716	13
4839	1.1125	9
4869	3.1666666666666665	5
4885	2.495833333333333	39
4893	3.188235294117647	34
4895	2.402777777777778	16
4900	3.3599206349206345	43
4915	2.7813521241830066	70
4932	3.3671132699903916	66
4956	3.3106060606060606	36
4965	3.1044973544973544	25
4989	2.736111111111111	67
5029	3.325	7
5054	3.2383333333333333	61
5080	3.049382716049383	54
5094	2.213277116402116	137
4169	3.04957264957265	26
3394	2.596787084398977	74
3743	2.888888888888889	32
4377	3.277777777777778	7
4551	2.2962962962962963	15
2913	3.3373015873015874	19
2979	1.6666666666666667	11
3367	3.1210317460317456	14
3372	3.085897435897436	25
3985	3.506327160493827	84
3342	3.9571702075098814	94
4928	4.068604739192974	106
2590	3.0015873015873016	36
2963	3.3333333333333335	3
3050	3.4880952380952386	10
4205	3.1497439511392997	101
4527	2.6666666666666665	5
4778	3.8124999999999996	9
3295	3.6435185185185186	26
3547	3.517948717948718	29
4500	3.7401027077497666	58
3823	3.342735042735043	29
3733	3.519047619047619	87
3974	2.658333333333333	19
4283	3.521901709401709	41
4432	3.6629464285714284	83
3548	3.587202380952381	64
2988	3.4425925925925926	22
4417	3.35	17
3459	2.4206349206349205	21
3563	2.6781045751633985	51
3652	3.1944444444444446	25
3660	3.005555555555555	39
3772	3.0	5
3840	2.4851851851851854	43
4415	3.4119389382547283	37
4618	2.5884615384615386	41
2941	3.428373015873016	85
4003	2.521875	39
2621	3.361111111111111	10
2847	3.7592592592592595	34
2879	2.920409982174688	44
2970	4.008578431372549	108
3011	3.8851010101010104	46
3260	3.6589766352351396	162
3320	3.49973544973545	26
3329	3.2458333333333336	15
3350	3.7994281045751634	58
3549	3.625098039215686	105
3569	3.752380952380953	110
3723	3.5187030150010807	175
3816	3.808080808080808	29
4183	4.071428571428572	16
4194	3.9751082251082255	26
4811	3.913961038961039	48
5007	3.422222222222222	33
5085	3.761111111111111	10
3379	3.4856643356643358	34
3819	4.082251082251083	119
4807	1.8055555555555556	6
3855	3.731241565452091	42
4197	3.533333333333333	17
2612	3.969907407407408	66
3135	3.8833333333333333	56
4047	3.620400575256937	176
4184	3.891513377926421	52
4263	3.515185185185185	55
2748	2.3910220214568043	52
2756	2.75	9
2902	2.831746031746032	71
3443	2.0256410256410255	23
3528	3.2337783797729616	83
3584	2.940340909090909	24
3710	2.1144818063677713	54
3766	2.5890625	48
3937	2.9499999999999997	26
4106	2.8000000000000003	8
4129	2.875	5
4285	3.245290549169859	63
4479	3.672793093845725	42
4531	2.907597117794486	100
4550	2.5833333333333335	5
4579	2.5	2
4593	2.7916666666666665	29
4602	2.807142857142857	30
4611	2.966666666666667	11
4615	3.588888888888889	14
4637	2.1458333333333335	22
4934	2.1999999999999997	15
5033	3.2291666666666665	23
5061	3.1666666666666665	5
2943	3.5664160401002505	49
4705	3.596875	71
4706	2.6	8
4828	3.095238095238095	12
5090	3.652777777777778	14
3946	2.4090909090909096	84
2607	3.750438596491228	54
4216	3.891666666666667	27
2732	3.914196815089672	154
4756	2.848223615464995	61
4331	2.9375	12
4451	3.6666666666666665	18
4449	3.6666666666666665	4
2962	3.2422466422466427	63
4877	2.986111111111111	13
2752	2.7362689393939394	23
2786	2.9285714285714284	23
2790	2.6434343434343432	51
2893	2.7592592592592595	21
3158	3.856737012987013	34
3241	3.472222222222222	17
3349	2.0	2
3403	2.3645833333333335	15
3539	3.707323232323232	38
4043	3.619107744107744	24
4181	2.767857142857143	16
4275	2.8678571428571424	71
4612	3.637800819252432	64
4947	3.1507936507936507	39
4971	3.3642857142857143	40
4985	1.7086580086580085	23
5002	3.009793447293447	38
3415	4.0129985754985755	76
3749	3.0694444444444446	9
4422	4.10728877662291	110
4840	3.970833333333333	21
3746	3.8929154995331463	42
3962	1.4940476190476193	17
4868	3.2407407407407405	14
3895	2.353455433455433	59
3679	3.5422992577597836	48
3364	3.767711304122375	78
3120	2.949090909090909	48
3286	2.2017543859649122	59
4035	3.216666666666667	14
4274	3.4530555555555553	54
4801	3.9128787878787876	29
4879	2.5833333333333335	11
2931	4.370663153271849	46
4330	3.8333333333333335	15
3634	3.9599358974358974	54
2825	2.8	6
3894	3.633333333333333	15
2593	3.25	33
3975	2.3673611111111112	35
4155	3.289855072463768	135
4335	2.775	10
3404	3.291982747409944	134
2852	3.5142156862745098	39
4284	2.7222222222222228	7
2925	4.032622095779991	71
3497	2.8125	6
3506	3.4682539682539684	22
3724	3.6297268907563023	46
3957	2.4583333333333335	14
4318	3.286764705882353	38
4523	3.7527173913043477	49
4589	2.9215909090909093	30
4692	3.1173076923076923	26
4917	3.4629629629629632	13
4927	4.018518518518518	21
4413	1.75	4
4798	3.6479166666666667	36
3221	3.891941391941392	35
3626	3.0502645502645502	31
2656	3.0888888888888886	10
2978	3.1113964160839163	58
3127	3.000930356193514	56
3453	2.2619949494949494	28
3596	2.3597883597883595	22
3914	3.603703703703704	20
3976	2.375	7
4147	3.736111111111111	18
4168	3.285631613756614	51
4419	3.9980056980056973	37
4433	4.015824915824916	30
4526	2.5134156976744184	100
4540	2.8888888888888893	9
4724	3.608333333333333	10
4736	2.460813492063492	44
4782	2.9878167641325537	34
4988	2.8333333333333335	5
4864	3.0944444444444446	10
3864	2.4817460317460323	107
3886	3.875	8
3951	3.8888888888888893	9
4652	2.2444444444444445	19
4899	2.5930110837438423	105
3045	3.2513888888888887	42
3090	4.2875	58
3103	3.15	16
3206	2.771205357142857	36
4108	3.1333333333333333	12
4116	3.6435185185185186	25
4259	3.5809523809523807	20
4486	3.285353535353535	18
4609	3.0666666666666664	15
4870	2.6761363636363633	23
4968	2.75	2
5023	3.428571428571429	23
2875	2.9649470899470898	88
4603	2.6041666666666665	29
4939	3.2411764705882358	45
4727	2.9390864548759286	124
4981	3.318681318681319	41
4357	3.5923132183908044	77
4712	3.6714285714285713	21
4862	2.9968855218855217	40
4199	2.495039682539683	18
2696	3.8674918831168834	93
3213	3.3185406237966886	152
3765	3.109203296703297	28
4731	3.211111111111111	15
4784	3.1631493506493507	50
3194	3.5187908496732025	62
3901	2.909340659340659	41
4909	2.585714285714286	23
4403	3.3797619047619047	33
4142	2.2472222222222222	34
3061	3.6763262322472845	71
3606	3.9215686274509807	49
4484	3.576719576719577	27
4644	3.7838681849551414	64
4920	3.866096866096866	44
4136	4.083333333333333	6
4418	2.611111111111111	5
3874	3.125	3
4151	3.6494949494949496	36
4252	3.402777777777778	14
4273	3.5941798941798946	40
4423	3.7569444444444446	15
4601	3.1944444444444446	6
2774	3.5307539682539684	36
5073	3.6715506715506714	42
3939	1.75	8
2629	2.702116402116402	21
2721	3.340909090909091	30
2809	2.308333333333333	10
2876	2.359126984126984	32
3099	3.0805555555555557	39
3166	2.0555555555555554	8
3345	3.9166666666666665	7
3400	2.6481481481481484	20
3425	3.585858585858586	27
3562	2.316666666666667	14
3609	3.4523809523809526	13
3611	3.138888888888889	7
3667	1.75	6
3673	2.2748015873015874	18
3674	2.1011904761904763	13
3776	3.4499999999999997	11
3820	1.6481481481481481	18
3867	2.6666666666666665	7
3884	2.3777777777777778	11
3990	2.3617895913154534	54
4078	3.1666666666666665	9
4276	3.355921855921856	37
4278	3.8082561728395063	59
4748	2.3573142414860686	112
4749	1.815004887585533	81
4871	3.1666666666666665	21
5038	3.537441724941725	40
5092	2.6353046594982077	86
3207	2.5500000000000003	9
4445	1.638888888888889	8
4046	3.6785714285714284	16
2873	3.361111111111111	12
3136	2.6666666666666665	6
3281	4.166666666666667	15
3333	3.75	3
3405	3.7321637426900587	39
3600	2.7121212121212124	20
4083	2.6944444444444446	8
4253	2.8333333333333335	3
4382	3.0	3
4458	3.7870370370370368	28
4755	3.75	6
5079	3.466666666666667	11
5084	2.6666666666666665	6
3202	3.8288690476190474	31
3991	2.2791053921568625	147
4013	2.0277777777777777	9
4534	2.9486607142857144	18
4750	1.5943223443223442	58
4856	3.5555555555555554	10
5028	4.095238095238095	14
5034	3.8095238095238098	41
2996	3.3913690476190474	35
2835	2.2037037037037037	19
3086	3.222222222222222	37
4597	2.869444444444445	28
3492	3.0	8
4835	3.72769404019404	104
4120	1.625	3
5053	2.3372405372405374	42
2727	3.153296703296703	38
3076	3.4804232804232806	38
3218	2.777777777777778	6
3245	3.9	22
3049	2.566666666666667	11
3121	3.4960317460317456	14
3670	3.5	7
3738	3.1648841354723705	31
3966	3.880065359477124	40
4998	3.5012626262626263	29
4334	3.8898148148148146	72
4722	3.619047619047619	22
3833	2.2841269841269836	22
4475	3.4955357142857144	18
4763	3.4166666666666665	7
3325	2.417630614999036	46
4242	3.1111111111111107	10
5031	3.5	8
2624	3.940740740740741	87
4421	2.2103174603174605	12
4279	3.257936507936508	12
2784	3.46875	26
3330	3.8873015873015873	36
4632	3.323809523809524	25
5062	3.8062463851937536	39
3588	3.045634920634921	17
4024	3.5714285714285716	25
4428	3.2434343434343433	30
4687	3.6497835497835496	23
4910	2.791666666666667	5
5056	3.965277777777778	59
3327	3.422303921568627	48
4740	3.2238095238095235	15
4830	3.256944444444444	55
4073	2.2916666666666665	18
4584	1.8499999999999999	21
4395	3.7245370370370368	20
4919	2.9807692307692313	31
3787	3.6850961538461537	46
2635	3.0625	8
2636	3.375	3
2637	3.3333333333333335	5
2638	3.4375	5
2646	2.9333333333333336	15
2647	3.4166666666666665	13
2649	3.404761904761905	22
2650	3.180555555555556	13
2651	3.2817460317460316	23
2652	3.654761904761905	16
2665	3.1666666666666665	7
2666	2.6666666666666665	4
2667	2.5	4
2780	3.2731481481481484	21
2782	3.4734126984126985	24
3002	3.978021978021978	47
3346	2.611111111111111	5
3663	2.5476190476190474	13
3664	2.3000000000000003	13
3757	3.35	9
3771	3.212878787878788	34
3777	3.0555555555555554	21
3805	3.038888888888889	10
3807	2.8333333333333335	22
3832	3.657738095238095	22
3875	3.361607142857143	20
3938	2.2333333333333334	13
4196	2.7083333333333335	7
4400	3.125	3
4414	3.261574074074074	20
4813	3.2339181286549707	35
4982	2.5625	10
3036	3.169159544159544	34
4193	2.1666666666666665	4
4822	2.858333333333333	19
4042	3.2864583333333335	50
4353	3.4166666666666665	22
2870	3.553743961352657	56
3370	3.216666666666667	11
3391	2.5292022792022792	57
3577	2.6471861471861473	20
3961	2.25	28
4213	2.1410714285714287	25
4987	2.3138888888888887	17
2992	2.583333333333333	6
4212	3.448879551820729	48
4219	2.9747474747474745	27
4922	3.138888888888889	6
4391	3.652777777777778	17
3456	3.8020833333333335	31
3796	3.4583333333333335	13
3862	3.0208333333333335	23
2832	2.5	1
2856	2.861111111111111	11
2903	2.3166666666666664	53
4599	3.073830409356725	51
4614	2.7691358024691355	72
4622	2.3333333333333335	18
4825	3.0	5
4664	3.7080808080808083	45
3531	2.375	3
4588	1.8055555555555556	6
4769	3.763888888888889	25
3692	2.984126984126984	18
4935	3.361111111111111	8
2753	3.189814814814815	14
3137	3.3333333333333335	10
3214	3.3595238095238096	16
4547	3.75	4
2673	2.6666666666666665	6
3047	3.583333333333333	4
3377	3.4027777777777772	10
3473	3.5833333333333335	4
3808	4.045833333333333	18
4119	3.7261904761904763	15
4424	3.9393939393939394	27
4511	2.9312169312169316	17
4912	3.6865079365079367	63
4710	3.800322061191626	59
4200	2.2205329153605016	66
4337	3.7349206349206354	27
3028	3.7227182539682535	51
3719	3.0	15
4130	2.7727272727272725	19
4141	2.5190476190476194	31
3222	3.8261904761904764	14
4405	3.7796296296296297	46
3734	3.5523809523809526	23
2757	3.75	23
2828	2.0105769230769233	41
2880	3.3934343434343432	22
2939	3.40995115995116	26
3031	2.392399267399268	28
3199	3.369444444444445	15
3789	3.793650793650793	42
4089	3.1303418803418803	30
4360	3.3138888888888887	22
4619	2.6538461538461537	31
2609	3.809090909090909	24
3457	3.131547619047619	25
3872	3.861111111111111	26
3167	3.342703349282297	49
3303	3.25	7
5086	3.111111111111111	6
4244	3.2916666666666665	8
2811	3.5	1
2851	2.888888888888889	14
4524	2.9523809523809526	27
2816	2.1613756613756614	39
3585	2.8333333333333335	10
5069	3.4015566290928607	65
3661	2.3924242424242426	25
4063	2.8333333333333335	25
4972	3.119047619047619	12
4302	3.5416666666666665	7
2817	1.9236111111111114	39
2899	2.823809523809524	27
3041	1.4330808080808082	24
4921	3.658877586122168	57
3680	3.6701923076923073	31
3761	3.826719576719577	51
4123	2.075	32
4441	3.0777777777777775	38
4568	2.672348484848485	24
4849	3.7171717171717176	31
3662	2.0952380952380953	19
3375	2.766666666666667	10
3963	2.904761904761905	22
3909	2.560185185185185	41
3898	2.7916666666666665	26
4157	4.0	6
4237	3.641666666666667	23
4288	2.125	6
4569	1.9503968253968254	14
2837	3.75	9
3822	3.9337606837606836	48
2670	3.7443910256410255	51
3080	3.0	1
3560	3.422222222222222	14
4604	2.375	4
4702	3.055555555555556	7
4905	3.3333333333333335	5
4907	3.4305555555555554	14
4938	3.277777777777778	11
5043	2.388888888888889	7
2834	3.7777777777777772	5
2864	3.625	3
3540	3.5833333333333335	7
3575	4.0	2
4227	3.575	7
4332	3.3720238095238098	19
4342	3.7333333333333334	22
4521	3.027777777777778	17
4743	3.3421474358974357	28
4764	2.5	4
4959	2.5297619047619047	19
5011	3.289141414141414	43
3038	3.926164215686274	52
3183	3.4166666666666665	9
4655	3.964285714285714	16
4970	3.631868131868132	54
3516	3.3480769230769227	40
3739	4.072398190045249	42
3965	4.023809523809524	16
4420	3.457070707070707	28
5091	3.665277777777778	16
3700	3.329365079365079	41
3161	3.467261904761905	19
3393	2.0555555555555554	9
4635	2.697916666666667	28
2626	3.466666666666667	8
2736	3.360606060606061	28
4600	2.696428571428571	13
4663	2.916666666666667	5
4573	3.2023809523809526	16
4772	3.744444444444444	19
4781	1.5944444444444443	10
5012	2.6586284086284087	38
5039	3.178774928774929	54
4188	3.5555555555555554	24
3064	1.871212121212121	18
3945	1.7894586894586897	46
4122	3.1944444444444446	16
4949	2.5064102564102564	22
2972	3.866161616161616	30
3188	3.2083333333333335	8
3304	3.970833333333333	11
3338	3.9166666666666665	22
3447	3.619047619047619	19
3475	3.789598997493734	46
3678	3.127314814814815	23
3737	3.638095238095238	17
3880	3.1666666666666665	5
3929	3.9237373737373735	35
4605	3.6163059163059166	33
4711	3.6023809523809525	18
4923	2.875	8
3180	2.4246031746031744	17
3595	1.5	7
4012	2.4555555555555557	33
4175	3.173611111111111	18
4339	3.399857549857549	59
3172	2.966666666666667	8
4250	2.5791666666666666	19
4777	2.9444444444444446	15
4933	2.875	7
4997	2.642857142857143	16
5018	1.777777777777778	5
2711	3.6666666666666665	6
3124	2.6333333333333333	11
3604	3.7738095238095237	24
2632	4.072222222222222	12
4312	4.0476190476190474	28
3923	2.5	9
4397	2.3340695962179336	68
4944	1.6944444444444444	14
4952	2.6666666666666665	5
4111	3.055555555555556	15
4675	2.949915824915825	24
4955	2.7916666666666665	8
2704	3.861111111111111	16
3171	4.167857142857143	16
4759	3.1833333333333336	10
4272	3.8547619047619044	24
4282	3.0371794871794875	35
3515	3.0025062656641603	68
2874	3.5749999999999997	14
4117	3.787417654808959	54
3837	3.5555555555555554	18
4617	2.9120370370370368	15
4674	3.5	2
3768	1.7745535714285714	18
4261	3.5	8
4429	3.6236111111111113	44
4315	1.6666666666666667	5
3096	3.9375	22
2938	4.183333333333334	15
4100	2.5	8
3284	3.666666666666667	9
3417	3.4962962962962965	27
3422	3.375925925925926	27
2818	1.5357142857142856	15
2887	1.6972222222222222	18
3437	1.861111111111111	13
4398	1.8833333333333335	25
4394	2.8229166666666665	10
2630	3.388888888888889	9
2708	3.861111111111111	16
3449	2.9166666666666665	4
2614	2.205357142857143	16
3839	3.1888888888888887	13
4064	3.198611111111111	29
4065	3.191582491582492	25
4961	3.2335858585858586	29
4581	3.444444444444444	11
4630	2.0370370370370368	21
4482	2.6999999999999997	26
4634	3.533333333333333	11
4872	3.011111111111111	16
3073	3.125	6
4851	2.25	2
3395	3.1666666666666665	10
3982	3.4444444444444446	18
4300	3.529761904761905	25
2741	2.511904761904762	13
3567	3.0555555555555554	12
4165	3.0833333333333335	8
4287	2.715277777777778	17
4439	3.540792540792541	37
4780	3.3333333333333335	6
2886	2.3977272727272725	24
3631	3.527777777777778	10
5005	3.8145299145299147	36
3380	3.3666666666666667	9
2698	3.0	3
4271	3.9166666666666665	11
3126	2.9166666666666665	4
3605	2.4583333333333335	8
3845	3.241071428571429	12
4192	2.7916666666666665	7
4797	3.4444444444444446	5
4805	3.484126984126984	15
5019	2.5	3
5037	3.527777777777778	7
4717	2.755555555555555	10
4293	3.1997377622377625	31
4503	3.0625	6
4113	3.608333333333333	14
2733	2.361111111111111	13
3118	3.125	8
3318	3.5	5
4127	2.105654761904762	19
4352	3.0416666666666665	10
4504	2.8666666666666667	11
4505	3.1964285714285716	12
4559	2.632142857142857	28
2830	4.1190476190476195	10
2758	2.75	4
5058	3.309259259259259	16
3612	4.333333333333333	4
4314	3.388888888888889	7
4462	2.472222222222222	18
2848	3.7482142857142855	25
4058	4.5	1
4806	4.27395411605938	38
3343	2.25	9
3715	2.314814814814815	13
3665	2.1444444444444444	11
4790	3.1388888888888893	8
2655	1.7015873015873015	20
2975	3.222222222222222	13
3368	3.9166666666666665	26
4590	3.0694444444444446	9
3846	2.8833333333333333	14
3912	2.1888888888888887	14
3851	3.78125	20
3854	3.8016569200779724	34
4290	3.0267857142857144	15
4804	4.003968253968254	15
2904	4.0	3
2969	3.9444444444444446	23
3085	3.5	6
3215	2.75	3
3217	4.013888888888888	18
3283	3.4166666666666665	9
4038	3.2083333333333335	10
4098	3.1861111111111113	15
4707	2.791666666666667	5
4829	3.3055555555555554	8
5078	2.9547619047619045	18
3500	2.842592592592593	23
3630	2.0375	14
4434	3.5833333333333335	8
4543	3.0378787878787876	23
2589	2.1875	5
2674	2.8333333333333335	9
2773	3.75	4
2885	2.8833333333333333	14
3009	4.0	1
3381	4.0	1
3902	2.9444444444444446	5
4325	4.1187499999999995	46
4109	3.215384615384615	25
3122	1.625	3
3644	3.458333333333333	8
3659	3.7083333333333335	7
3544	2.8703703703703702	17
3144	3.141666666666667	10
4788	4.125097125097125	42
4620	2.8541666666666665	24
4983	4.25	4
2981	2.25	3
3128	2.9444444444444446	11
3371	3.8055555555555554	12
4028	3.619047619047619	13
4436	2.896825396825397	15
3321	2.666666666666667	4
3881	3.283333333333333	9
4363	3.1388888888888893	14
2928	3.533333333333333	19
3235	3.2458333333333336	35
4690	3.158008658008658	32
3759	3.222222222222222	9
4189	2.9166666666666665	10
4140	4.0	4
4416	3.725	9
3800	2.875	5
5087	3.654761904761905	11
4656	3.1666666666666665	6
3570	2.8333333333333335	3
3829	2.4375	5
2892	3.3888888888888893	7
3357	3.8166666666666664	19
2610	3.777777777777778	10
3414	3.5833333333333335	8
2833	2.875	6
4918	3.616071428571429	22
3154	3.541666666666667	5
3792	3.0888888888888886	13
4469	4.333333333333333	8
4800	3.625	8
4960	3.3333333333333335	5
5063	3.25	17
2738	3.770833333333333	7
3419	3.25	2
3599	3.734848484848485	30
4696	2.9458333333333333	22
4831	2.3642857142857143	12
4925	3.1833333333333336	11
5036	3.483333333333333	13
3428	3.4291666666666667	11
4399	3.602777777777778	26
3014	3.3125	12
4371	2.388888888888889	18
4598	1.875	9
4761	3.0833333333333335	7
4548	2.4166666666666665	5
5083	3.4055555555555554	10
4362	2.5416666666666665	6
5075	3.54265873015873	21
4152	3.4	23
4176	3.4958333333333336	17
2994	3.388888888888889	9
4173	4.375	4
2814	2.2083333333333335	8
5088	2.9960317460317456	14
3116	3.166666666666667	4
3276	2.8222222222222224	9
2849	2.6875	9
3579	2.652777777777778	9
5042	3.435185185185185	16
3092	2.8222222222222224	9
4177	2.3333333333333335	6
4185	3.5	6
4319	2.75	6
5006	2.458333333333333	7
2850	2.625	3
4072	3.886904761904762	14
4884	3.6805555555555554	11
4268	2.020833333333333	17
3572	1.33015873015873	21
2897	3.4125	16
3191	3.5	1
3637	3.4583333333333335	13
4435	3.708333333333333	8
4538	4.166666666666667	4
4556	2.5833333333333335	4
4708	4.166666666666667	13
4716	3.771428571428571	13
3942	1.7583333333333335	10
4667	4.0	1
3940	0.8333333333333334	9
3941	1.525	7
2768	3.5	4
2755	2.854166666666667	7
2945	2.6666666666666665	4
3112	3.3000000000000003	8
3767	2.2661931818181817	25
4115	2.4583333333333335	9
4204	2.111111111111111	12
4463	2.744444444444445	13
4491	2.625	9
4516	2.744444444444445	11
4592	1.638888888888889	6
4629	2.4208333333333334	21
4651	2.5	5
2766	3.111111111111111	8
2865	3.0	2
2999	2.604166666666667	7
3282	3.608333333333333	11
4048	3.3333333333333335	5
4206	2.875	10
4729	3.578125	16
4737	3.505555555555555	14
3042	1.4722222222222223	17
4461	1.6694444444444443	12
3132	2.9166666666666665	4
4049	3.5833333333333335	5
4583	3.5	9
2620	3.25	2
3046	3.1965488215488214	32
3402	3.375	4
3622	2.965277777777778	15
3913	3.125	3
4739	2.5	3
4773	3.0238095238095237	13
5003	2.5500000000000003	9
3933	1.4285714285714286	11
4791	3.361111111111111	14
4522	3.5729166666666665	10
3514	2.8333333333333335	3
3636	3.3333333333333335	5
3756	2.4166666666666665	11
4286	3.1999999999999997	9
5041	3.0476190476190474	20
2675	3.666666666666667	4
3138	3.0666666666666664	9
3774	2.407070707070707	19
5077	3.777777777777778	13
4926	2.8333333333333335	7
3496	3.8333333333333335	4
3433	2.244791666666667	17
3309	4.027777777777778	10
3530	3.6666666666666665	4
4289	3.404761904761905	15
4824	3.5416666666666665	10
2930	3.6833333333333336	17
4838	3.25	3
3458	1.25	3
3648	2.1777777777777776	17
3806	2.611111111111111	6
3903	2.7083333333333335	10
3592	3.1833333333333336	8
3048	2.2916666666666665	9
3921	2.5	6
3922	2.5	4
4836	3.777777777777778	7
2824	4.416666666666667	5
3621	3.5541666666666667	11
3790	3.2916666666666665	9
2661	3.1354166666666665	15
2869	3.875	5
3900	2.625	6
3319	2.75	2
4260	1.5	1
