6940	3.641666666666667	11
6946	2.4337425595238096	75
6948	3.251282051282051	34
6958	2.5414874551971325	80
6967	4.0971861471861475	35
6971	3.800524737631185	64
6976	3.2078282828282827	34
7019	2.7658119658119653	24
7048	3.60598223615465	83
7107	3.765567765567766	53
7108	3.384259259259259	16
7110	3.111111111111111	6
7114	3.423015873015873	32
7141	3.530228758169935	37
7170	2.1458333333333335	15
7171	3.500612745098039	49
7202	3.0889610389610387	30
7228	2.461111111111111	93
7250	3.6846405228758172	31
7258	2.938411245505067	78
7266	3.1875	22
7269	2.875	5
7270	3.5833333333333335	6
7278	2.0	7
7282	0.875	12
7304	3.6916666666666664	22
7307	3.051633986928105	38
7313	2.505050505050505	18
7335	4.044424019607844	52
7338	3.8380952380952382	23
7379	2.864402958152958	77
7385	2.652777777777778	17
7402	2.513888888888889	14
7410	3.3222222222222224	24
7418	3.277777777777778	14
7437	3.092147435897436	47
7474	3.791666666666667	17
7492	3.3468614718614718	22
7564	3.979453842940685	56
7636	2.4993421052631577	39
7637	3.375	22
7646	3.2984477124183007	66
7713	3.65	61
7742	3.8834415584415583	29
7753	3.7074074074074073	26
7757	3.521335697399527	138
6918	3.491372053872054	28
7457	2.5555555555555554	12
7299	3.9985249125874125	81
7082	3.537209703876371	51
6210	2.8495370370370368	20
7493	3.781374539439056	55
7486	3.768604784909133	87
5450	3.4656084656084656	41
5461	3.444444444444444	12
5627	3.75	6
5657	3.3222222222222224	14
5875	3.455952380952381	16
6207	2.8333333333333335	9
6222	3.165223665223665	75
6329	3.273076923076923	38
6683	3.757575757575758	27
6886	3.2238756613756614	55
7372	3.033333333333333	40
6244	3.8404558404558404	45
6682	3.361111111111111	15
7223	3.9605208333333333	57
6370	3.7805693342151674	188
6700	2.9007936507936507	16
7450	2.8208333333333333	96
5589	3.293650793650794	16
5745	3.611111111111111	19
5974	3.6455026455026456	25
7089	3.951314484126984	131
7093	3.437728937728938	31
7781	2.8808264835605453	97
5750	2.1166666666666667	9
7826	3.687315952021834	51
7831	3.88741302972802	69
7833	3.8778966131907313	48
7010	3.657754010695187	38
5160	1.912121212121212	22
5306	1.7722222222222224	10
5335	2.8055555555555554	12
5542	2.875	8
5998	2.2718253968253967	17
6500	2.722222222222222	11
6658	2.8582284401336824	87
7120	1.3083333333333333	11
7487	3.30963480963481	52
5428	1.6893939393939394	27
5433	2.9875	35
6120	2.8333333333333335	9
5632	3.7183441440657057	108
5351	3.1916666666666664	11
5637	3.711954711954712	45
5777	3.04375	21
5802	3.285714285714286	16
5825	4.024127832951362	67
5915	2.89375	29
6035	3.865079365079365	25
6051	4.1045673076923075	28
6105	3.2708333333333335	15
6270	3.6571616789008092	99
6308	2.8520833333333333	33
6390	3.722222222222222	11
6421	2.511111111111111	11
6433	4.015395894428153	84
6526	3.5625	24
6660	3.8816161616161615	73
6962	3.638888888888889	6
6981	4.194444444444444	42
6983	3.8468013468013473	35
7066	3.345238095238095	28
7286	2.858333333333333	19
7442	3.135897435897436	35
5700	1.3333333333333333	18
6153	2.143915343915344	28
6375	3.96969696969697	41
7749	3.5469703907203907	50
5610	1.886456628477905	87
6183	3.6766613392629655	94
7085	3.5419934640522874	36
5180	3.147222222222222	15
5244	3.713250930356194	76
5334	2.8520220588235294	36
5689	2.8673076923076923	34
5696	3.160984848484848	38
5961	2.660416666666667	28
6083	3.4	9
6346	2.138095238095238	13
6424	2.636946386946387	48
6517	2.7809802283486498	35
6994	2.809090909090909	26
7006	2.75	11
7308	2.7190476190476187	44
5722	3.543650793650794	21
5858	3.284722222222222	16
5920	2.1666666666666665	3
6081	2.472222222222222	6
6319	2.777777777777778	29
6509	3.9422398589065257	62
6789	3.4086726998491703	50
7562	3.290387426900585	41
6238	2.852039173275655	139
6041	3.7427350427350423	43
6408	3.303703703703704	17
6563	2.2529761904761907	19
5480	2.3959694989106755	91
5240	3.4583333333333335	9
6038	2.75	4
5235	2.920833333333333	17
5366	2.15	12
6039	2.6993558776167474	47
6196	2.787121553602284	91
6466	3.5947209653092003	35
6817	3.4365079365079363	31
5612	3.1042568542568545	48
6775	3.374074074074074	20
5297	3.0226190476190475	39
5307	3.3166666666666664	10
5365	3.1333333333333333	8
5456	1.784722222222222	20
5644	3.291217672413793	62
5841	2.126086956521739	76
5885	3.4583333333333335	9
5901	3.0406746031746033	21
6010	2.4583333333333335	16
6186	2.5749999999999997	31
6931	3.194444444444444	13
5767	3.534656084656085	33
5847	3.5745192307692313	36
5741	3.1388888888888893	13
5725	3.266666666666667	11
6118	3.80954415954416	32
6173	3.6488095238095237	15
6192	3.8400641025641025	30
6495	3.166666666666667	7
6555	2.791666666666667	8
6668	3.9260493827160494	76
6679	3.5764790764790764	48
6692	3.795889295889296	29
7077	2.8166666666666664	8
7241	4.021969696969697	38
7264	3.4583333333333335	7
7488	3.864583333333333	12
7769	2.909722222222222	16
5990	2.6029761904761903	24
6794	1.8549415411173886	171
7480	3.528030303030303	24
5122	3.592156862745098	33
5179	3.375	16
5287	3.5873015873015874	12
5661	2.5	5
6076	3.125	8
6103	2.583333333333333	4
6230	3.379411764705882	33
6610	3.2916666666666665	18
7087	3.720139095139095	78
7095	3.233333333333333	23
7111	3.856060606060606	17
7249	3.45	10
7415	3.6666666666666665	12
7697	3.027777777777778	14
5582	2.635714285714286	64
6178	4.207575757575757	20
6521	2.1875	10
6798	3.197551169590643	47
7211	3.5944444444444446	18
7303	3.7271115409413285	124
7720	3.5533126293995863	93
5515	3.896825396825397	48
5753	2.785714285714286	17
5835	2.979166666666667	7
6257	2.956349206349206	12
5178	1.75	2
5295	2.8333333333333335	8
5361	2.942067736185383	45
5362	3.3000000000000003	9
5424	2.2708333333333335	20
5557	2.1666666666666665	21
5773	2.6904761904761907	16
5996	3.25	14
6060	2.684728622631848	72
6154	2.4623015873015874	17
6334	3.2535612535612537	26
6574	1.1	7
6883	2.956349206349207	40
7262	2.279166666666667	17
5868	3.0992063492063493	12
5109	2.6344627594627594	46
5647	1.658653846153846	37
5662	2.904761904761905	11
5769	3.597222222222222	20
5873	3.3763888888888887	54
6194	3.163888888888889	12
6850	3.160885989010989	57
7237	2.361111111111111	8
7613	3.244047619047619	14
7716	3.3689393939393937	20
6735	2.8555555555555556	20
7059	3.1983065953654184	42
7041	2.5285714285714285	20
5839	3.7492577597840757	42
6454	3.7060185185185186	25
7033	3.2123056118999322	63
7042	3.663814872866597	75
5174	2.7	11
5605	3.5611111111111113	24
5936	3.970238095238095	13
6271	3.9961245706859736	60
7238	3.9416666666666664	65
7759	3.9194444444444443	33
5161	2.6142857142857143	17
6577	1.6666666666666667	25
7014	2.4153846153846152	27
5466	3.23015873015873	12
5614	3.766666666666667	12
5975	3.6435185185185186	21
6163	3.3810876623376624	90
6778	3.486111111111111	9
7079	3.682830459770115	65
5409	3.0370370370370368	13
6722	3.71011396011396	65
5114	3.8949074074074073	40
5169	3.6192307692307693	33
6031	3.2758241758241753	37
6032	3.5571969696969696	29
7080	3.6333333333333333	36
7177	3.7280721003134794	77
7578	3.5	11
7580	3.6203703703703702	19
7832	3.7574496904024763	52
5817	3.359848484848485	32
5355	3.25	10
5888	3.4506222943722946	41
7253	3.0	11
5272	3.6333333333333333	24
5575	3.6666666666666665	5
6442	3.526866515837104	59
7011	3.8555555555555556	54
6326	2.8666666666666667	14
5099	3.225	39
5145	3.71986531986532	30
5159	2.8933699324324325	126
5164	2.7129629629629632	21
5315	2.25	9
5390	3.451388888888889	17
5448	2.3023809523809526	22
5538	2.240073529411765	48
5539	2.1805555555555554	26
5591	2.3000000000000003	19
5596	2.4796296296296294	26
5639	2.5375	17
5640	3.2738095238095237	34
5765	3.475735294117647	34
5807	2.125	4
5958	2.3055555555555554	27
6162	3.027777777777778	52
6169	2.736111111111111	8
6259	3.277777777777778	7
6339	3.8127705627705626	47
6351	2.8095238095238098	16
6453	2.6395202020202024	28
6491	3.0	1
6616	2.8888888888888893	24
6625	2.9666666666666663	25
6670	2.994047619047619	15
6740	1.988888888888889	12
6992	3.240636631513648	61
7071	3.9387362637362635	56
7174	2.1481481481481484	13
7326	2.839646464646464	29
7355	3.341758241758242	32
7770	3.4404761904761902	15
5302	2.388888888888889	8
5547	1.5	2
5845	2.3333333333333335	5
5892	2.0833333333333335	6
6086	2.513888888888889	10
6512	2.083333333333333	4
7133	1.8166666666666667	8
7181	3.732142857142857	16
5200	3.0	2
5207	2.8333333333333335	7
5369	1.8392857142857142	12
5385	3.97458548664944	139
5422	3.530357142857143	23
5467	3.0	2
5518	2.625	3
5549	2.5	7
5652	1.7916666666666667	7
5716	2.5	3
5848	2.888888888888889	7
5972	2.65	6
6029	2.5833333333333335	7
6037	3.4583333333333335	10
6042	3.7306397306397305	23
6090	3.25	5
6115	3.134920634920635	13
6129	2.333333333333333	4
6175	2.25	2
6181	3.577777777777778	21
6234	3.4	15
6423	2.888888888888889	10
6469	2.8666666666666667	13
6474	3.1666666666666665	5
6520	3.1555555555555554	10
6680	3.3138888888888887	16
6903	1.9583333333333335	7
6998	3.2222222222222228	23
7096	4.0645743145743145	50
7131	3.388888888888889	8
7225	3.5563725490196076	33
7489	4.0576923076923075	39
7787	3.259307359307359	28
7068	3.775978407557355	41
7815	3.578125	34
5121	4.101255316941591	65
5489	3.671822543236287	137
5694	2.0783991228070176	50
6008	3.9003314393939394	51
7165	2.7152777777777777	35
6285	3.25	14
7626	2.880952380952381	21
6160	3.336111111111111	15
6152	1.3916666666666666	13
6091	3.35	18
6200	3.1805555555555554	9
6533	3.6984068627450983	63
7061	3.9513888888888893	26
7334	3.384356384356385	33
5227	3.597222222222222	12
5398	3.7763736263736263	30
5410	3.554254807692308	84
5555	2.8652777777777785	22
6167	3.25	4
6366	2.9805555555555556	15
7052	3.027777777777778	9
7053	3.1944444444444446	13
7106	3.4166666666666665	13
7112	3.34375	14
7279	3.0277777777777772	6
7583	3.4916666666666667	10
6762	3.766666666666667	15
6647	3.3125	6
7157	2.7152777777777772	26
7260	3.6698717948717947	50
7490	3.347222222222222	13
6583	3.530092592592593	33
5243	3.038888888888889	17
5119	3.823421676362853	37
6969	3.3407738095238093	18
5762	3.2916666666666665	10
7038	3.4850427350427347	38
6358	3.738162878787879	48
6427	3.17962962962963	20
6964	3.777777777777778	9
7305	2.9405594405594404	25
7708	3.350326797385621	80
5619	3.784722222222222	25
6226	3.618686868686869	24
6403	3.5722222222222224	13
6476	3.4547619047619045	18
6756	3.0773809523809526	19
6843	2.916666666666667	7
6961	3.766666666666667	26
7176	3.444444444444444	18
7328	3.4509615384615384	26
7748	3.9182576539387686	55
6678	3.500126262626263	31
5211	2.4499999999999997	14
6508	3.283333333333333	17
6554	2.517857142857143	23
7620	3.7767676767676766	34
6982	3.9098290598290597	32
5922	2.6666666666666665	7
7194	3.323412698412698	14
5201	2.25	16
5228	3.5833333333333335	5
5552	3.611111111111111	7
5583	2.388888888888889	6
5830	2.9875	28
5983	3.55	17
6097	2.3333333333333335	4
6132	2.9166666666666665	20
6657	3.1666666666666665	3
6746	2.128968253968254	17
6910	3.3083333333333336	15
7024	3.206611362493715	58
7117	2.303908651734739	73
7244	1.3214285714285714	11
7333	3.983333333333333	52
7343	4.0	7
7565	2.8333333333333335	11
6158	2.0610576923076924	32
6782	3.5448343079922027	43
5170	2.5334595959595965	25
5324	2.8154761904761902	55
5462	2.414423076923077	31
5815	2.3469887955182074	43
5880	2.527777777777778	18
6057	2.007936507936508	34
6249	2.443932748538012	68
7148	2.259259259259259	18
7259	1.991512345679012	75
7378	2.0797619047619045	20
7395	3.3928866832092637	83
6462	3.255555555555555	15
5964	2.6222222222222222	10
5966	3.138888888888889	14
6232	3.652777777777778	30
6455	3.341666666666667	16
6706	3.2857142857142856	10
6732	3.2912384716732546	44
7394	3.556637806637806	31
7714	3.5840455840455845	49
5968	3.096825396825397	25
5823	3.4305555555555554	8
6174	1.7916666666666667	7
6525	3.6488095238095237	17
7818	3.1321428571428576	28
5184	2.9154761904761908	16
5332	3.465277777777778	12
6179	3.5416666666666665	8
6523	2.7310789049919486	36
6345	3.131944444444444	47
7707	2.736111111111111	27
7416	3.198412698412698	26
7771	3.8386904761904765	75
6557	2.0287037037037035	18
5664	2.7619047619047614	15
6082	4.104166666666667	25
6247	3.655555555555555	17
6475	2.607142857142857	17
7051	3.2854978354978357	28
7126	3.7055555555555557	32
7198	2.3935185185185186	16
5963	3.7592592592592595	24
5981	3.3318082788671024	41
7069	3.7404408457040037	63
7764	2.577777777777778	20
5157	2.972222222222222	11
5884	2.744444444444445	9
6496	3.25	2
7130	3.444444444444444	16
5258	3.831825037707391	39
6022	3.3666666666666667	25
6492	2.711111111111111	12
6788	2.357142857142857	19
5442	2.3005050505050506	38
5521	2.631944444444444	17
6138	3.25	8
6203	2.9370370370370367	21
6261	3.236111111111111	8
6718	2.9747150997151	26
6844	2.472222222222222	6
7185	2.638888888888889	10
7391	2.9375	7
6161	3.4305555555555554	8
5123	3.5416666666666665	7
5473	3.444444444444444	11
5600	3.1166666666666667	18
5838	3.3083333333333336	10
6412	3.5185185185185186	46
6468	3.25	6
6515	3.7870370370370368	14
6609	3.9084175084175086	30
6644	3.763888888888889	13
6671	3.673160173160173	32
6921	4.029761904761905	14
7043	3.96187417654809	61
7128	3.359722222222222	24
7577	3.9680429864253397	46
6717	3.9037037037037035	15
6357	3.7061781609195403	61
6398	2.9583333333333335	11
5543	1.8838383838383839	19
5717	2.848214285714286	20
5749	3.361111111111111	25
6684	3.7194444444444446	28
6935	4.153846153846154	60
6738	2.6666666666666665	3
7290	3.0625	7
7358	3.916666666666667	5
5168	3.331547619047619	25
5345	2.6166666666666667	8
5917	3.083333333333333	4
6121	3.1111111111111107	9
7054	3.5481000481000478	27
7078	3.84375	36
7222	2.543589743589744	43
7835	3.6651936026936025	36
5607	4.08359133126935	44
7384	3.75	14
6723	3.5361111111111114	35
7118	3.723232323232323	47
7336	2.986111111111111	15
7485	3.7685185185185186	34
5193	3.617857142857143	19
6736	3.5833333333333335	10
5454	2.4391025641025643	25
6840	3.798611111111111	26
5427	2.8531746031746033	17
5372	3.7886904761904763	19
6237	3.7876984126984126	40
6752	2.375	12
5117	3.0185185185185186	12
5546	1.4650793650793652	15
6849	3.6306818181818183	29
7296	2.0	1
6480	3.3020833333333335	24
5691	2.5381410256410253	68
6568	3.2300925925925927	22
5238	3.808913308913309	26
5340	3.722222222222222	8
6241	3.717857142857143	16
6562	3.5	8
6066	3.5	20
5248	2.094642857142857	32
7702	3.4543269230769234	39
6851	3.6079545454545454	15
6928	2.6666666666666665	5
6601	3.0	9
5671	2.777777777777778	5
5770	3.202777777777778	12
7049	3.4958333333333336	15
5721	3.3858585858585855	22
7456	3.8518518518518516	24
5531	3.185185185185185	21
6061	2.1944444444444446	8
6202	3.4801587301587307	22
7351	3.149206349206349	15
5381	3.097222222222222	14
6422	3.539473684210526	43
5260	3.625	3
5827	2.5416666666666665	9
5861	3.416666666666667	4
6191	4.0	5
6248	3.5654761904761902	12
6402	2.333333333333333	4
6599	3.772222222222222	24
6822	2.9166666666666665	6
6846	3.0	1
7204	2.1964285714285716	19
7242	2.8333333333333335	5
7288	3.7083333333333335	9
7341	3.3333333333333335	8
7401	2.6666666666666665	7
7571	3.25	20
7622	4.083333333333333	4
7067	3.6765456765456768	56
5457	3.25	4
7056	3.7375925925925926	88
6184	3.5506969334926324	88
5392	3.329166666666667	23
6988	3.094444444444445	33
7214	3.1666666666666665	7
7455	3.1666666666666665	7
7310	2.6524483970136146	46
5167	3.583333333333333	10
6911	3.4277777777777776	14
7240	2.0833333333333335	7
5852	1.9791666666666667	19
6217	3.4047619047619047	18
6419	3.625	11
7342	2.8944444444444444	10
5907	3.9166666666666665	11
5373	3.797755257709491	49
6064	3.6861111111111113	26
5913	3.125	9
6551	2.347222222222222	19
7186	3.0416666666666665	7
6560	2.0	6
5337	2.861111111111111	23
6391	3.5	4
7021	2.8166666666666664	15
5869	3.172222222222222	14
6139	2.7916666666666665	11
6715	2.3333333333333335	7
5947	3.5225468975468974	30
6854	3.6388888888888893	14
7704	2.2207125603864735	43
5199	3.1620879120879124	24
5289	3.888888888888889	19
5488	3.4904761904761905	13
5603	3.9113636363636366	61
5986	4.166666666666667	14
6072	3.577777777777778	13
6127	3.111111111111111	7
6452	3.6671717171717173	33
7479	3.538888888888889	12
6324	2.625	9
6597	3.2148148148148152	23
7205	3.1875	21
7491	3.1805555555555554	17
5948	3.0625	6
5866	2.9166666666666665	6
5376	2.375	10
6527	3.611111111111111	9
7302	3.7194444444444446	27
5919	3.3333333333333335	6
5561	3.090277777777778	13
6084	2.884920634920635	14
6430	3.1944444444444446	23
6814	2.361111111111111	14
6906	2.875	4
7047	3.158333333333333	28
7179	3.3541666666666665	23
6630	3.8055555555555554	21
6895	3.483333333333333	12
5801	3.3896103896103895	40
5104	3.5833333333333335	9
6146	3.4444444444444446	5
6182	3.444444444444444	18
6394	3.802564102564103	31
7016	2.1525812639221185	73
5314	3.361111111111111	21
5703	2.8194444444444446	8
7119	3.1919642857142856	19
7388	3.0416666666666665	11
5173	2.861111111111111	7
6588	3.8166666666666664	11
6781	3.25	8
5932	3.9731968810916185	59
6126	3.9578962703962706	32
5985	2.847222222222222	11
6416	3.3198412698412696	18
6457	3.3741883116883113	26
5641	4.5	2
6047	3.4722222222222223	25
6459	3.341666666666667	19
7221	3.6944444444444446	15
7585	3.2555555555555555	20
5499	2.9166666666666665	27
5648	1.8406084656084658	35
5738	1.892857142857143	25
6371	1.0294588744588744	69
5615	3.0972222222222228	9
5125	3.0965608465608465	30
5141	2.73015873015873	16
5158	3.6166666666666667	8
5593	3.2083333333333335	10
5601	3.775	23
5195	1.7936507936507937	15
5746	2.3472222222222223	8
5754	2.3119047619047617	19
5413	3.03125	15
7650	3.837820512820513	28
6053	3.0555555555555554	7
6347	3.4166666666666665	6
5216	3.5722222222222224	12
5331	2.0555555555555554	12
6094	3.4583333333333335	18
6415	3.791666666666667	8
7109	2.785714285714286	14
7134	3.660714285714286	22
5740	2.131944444444444	16
7789	3.1979166666666665	27
6458	3.5833333333333335	12
6821	2.572916666666667	14
5408	3.0	1
6540	3.5857142857142854	15
7037	3.6932234432234434	33
6011	2.642857142857143	11
6488	2.9095238095238094	34
6450	3.57020757020757	32
6477	3.8292929292929294	19
6749	3.380952380952381	22
5736	2.0996503496503496	26
5737	1.9791666666666667	24
5739	1.5018315018315018	27
6092	2.488888888888889	17
5399	3.1154761904761905	16
5760	2.5	15
5771	2.9583333333333335	14
6516	3.7622549019607843	37
6728	3.277777777777778	7
7207	2.95	10
6114	3.0416666666666665	17
6135	2.777777777777778	13
7097	2.7916666666666665	7
5394	3.0833333333333335	16
5406	3.3388888888888886	12
5491	2.722222222222222	5
5550	2.3214285714285716	10
5554	2.388888888888889	5
6260	3.2923280423280423	18
6355	3.527777777777778	8
6411	3.0625	5
6431	2.354166666666667	7
7822	3.0317460317460316	15
6446	3.2878787878787876	26
7645	2.652777777777778	9
5493	3.1763392857142856	20
5202	3.9375	12
6116	3.236111111111111	9
7015	3.1333333333333333	25
7200	2.8333333333333335	7
7406	3.025	7
5910	2.888888888888889	10
7195	3.660714285714286	27
6651	2.3194444444444446	12
5655	2.95	10
6240	3.5555555555555554	7
6829	2.5595238095238098	10
7191	2.1444444444444444	13
7230	2.9375	12
7251	3.111111111111111	5
7353	2.2702020202020203	20
5911	2.9166666666666665	10
6036	3.1166666666666667	9
7026	3.0912590579710146	44
5196	3.8055555555555554	11
5278	2.6666666666666665	6
7574	3.9166666666666665	14
6924	3.714285714285714	13
5688	3.6999999999999997	8
6198	3.4166666666666665	7
6417	2.6999999999999997	13
6030	2.75	6
6172	2.1666666666666665	11
7252	2.0416666666666665	6
7281	1.761111111111111	13
6089	2.083333333333333	5
5719	2.25	4
5711	3.527777777777778	6
6043	3.5	1
5221	3.4194444444444443	12
5197	2.666666666666667	12
5241	3.598148148148148	24
5581	3.533333333333333	10
5776	3.375	4
6124	3.25	7
7035	3.2159090909090913	28
5813	2.8055555555555554	16
6321	3.5	1
6980	4.166666666666667	16
5249	2.6666666666666665	6
5371	2.9375	5
5743	3.0083333333333333	11
5855	2.375	12
5939	2.11038961038961	19
6017	3.1666666666666665	8
6317	3.125	4
6524	3.8063492063492057	15
6805	3.517857142857143	17
7031	2.628042328042328	21
7331	3.448412698412698	16
5517	3.3055555555555554	11
6914	1.8888888888888886	5
7483	3.9583333333333335	6
7783	3.625	3
6055	3.25	8
5465	3.417824074074074	31
5509	3.3000000000000003	13
6801	3.75	13
6837	3.8603174603174604	18
6147	3.4166666666666665	5
6518	2.7238095238095235	22
7814	3.4	12
7002	3.422222222222222	11
5190	2.625	3
5687	3.483333333333333	11
6571	3.9308261183261184	40
6757	2.853968253968254	15
7183	2.8625	9
7229	2.625	10
7784	2.4166666666666665	13
5112	3.7180555555555554	16
5709	2.6166666666666667	8
6384	3.0625	6
6605	3.0	6
6701	3.230952380952381	23
7337	2.65	10
5231	3.3630952380952386	13
5599	3.8333333333333335	12
6236	3.4444444444444446	8
6939	3.6666666666666665	19
6190	3.1805555555555554	9
5908	2.0666666666666664	8
6861	3.277777777777778	8
5113	2.527777777777778	6
5368	3.7986111111111107	20
5560	3.8041666666666667	23
6109	2.9583333333333335	10
6258	3.3958333333333335	14
6439	3.8333333333333335	11
7188	2.5722222222222224	12
7739	2.625	8
6119	3.711111111111111	13
5916	4.031746031746032	14
6699	2.961904761904762	15
5842	2.9166666666666665	7
6876	3.011111111111111	10
6111	3.2291666666666665	13
6926	3.4325396825396823	22
5321	3.375	8
6972	2.8333333333333335	5
6050	2.708333333333333	7
6133	3.5833333333333335	9
7699	3.3333333333333335	5
6481	3.2416666666666667	14
5520	3.75	2
6397	3.0833333333333335	4
7758	3.4444444444444446	9
6256	3.1875	6
6590	3.0	3
6487	3.222222222222222	9
6328	2.9583333333333335	7
6531	3.472222222222222	15
5116	3.3333333333333335	7
5149	2.25	3
5232	3.1833333333333336	11
5233	3.5611111111111113	10
5384	3.736111111111111	10
5393	3.25	3
5659	3.666666666666667	5
6739	2.5833333333333335	6
7407	2.9166666666666665	4
7582	3.388888888888889	6
7772	3.583333333333333	4
5097	2.8333333333333335	5
5115	2.75	6
5118	3.5416666666666665	18
5375	3.5698412698412696	15
5439	2.9444444444444446	8
5658	2.2142857142857144	8
5708	2.2916666666666665	7
5723	2.892857142857143	13
5977	3.9583333333333335	7
6205	3.25	2
6532	1.4166666666666667	6
6747	3.3958333333333335	13
7081	3.5625	16
7213	3.125	7
7638	3.527777777777778	8
7272	3.2731481481481484	19
6113	3.7083333333333335	7
6388	3.4166666666666665	10
6045	3.861111111111111	11
6164	3.583333333333333	7
5274	1.625	7
7166	1.875	4
6923	3.611111111111111	13
6410	2.9425925925925926	18
5275	3.011111111111111	13
6716	2.75	4
7168	3.0555555555555554	14
5305	2.5625	23
6201	3.552849927849928	30
5210	1.9166666666666667	14
6352	2.15	12
5705	2.486111111111111	47
5764	2.805555555555556	18
6348	2.152910052910053	21
6949	3.4583333333333335	17
5514	2.6666666666666665	7
5300	3.9379545454545455	133
5396	2.638888888888889	11
6404	3.222222222222222	18
6420	3.5	3
6445	3.0	5
6556	3.638888888888889	6
6637	2.766666666666666	17
7127	2.4166666666666665	8
5436	3.8249999999999997	11
6054	2.675	7
6096	2.416666666666667	7
5832	2.25	14
5631	2.3333333333333335	4
5889	3.766666666666667	14
7824	4.0	1
5794	3.8333333333333335	13
5290	3.494444444444445	10
5953	2.111111111111111	8
6456	2.8333333333333335	6
7239	2.8000000000000003	8
7248	2.9444444444444446	11
7295	3.361111111111111	8
6569	2.3737373737373737	20
5834	3.1666666666666665	8
7398	3.527777777777778	6
5821	3.6666666666666665	12
5495	2.777777777777778	9
5471	2.125	9
7283	2.6166666666666667	8
7625	3.3666666666666667	9
5217	2.638888888888889	10
6088	2.611111111111111	7
6628	2.1822916666666665	16
5256	3.6833333333333336	11
5328	3.222222222222222	6
5503	3.8222222222222224	23
5626	3.6666666666666665	3
6336	3.25	4
7785	3.783333333333333	18
5253	2.416666666666667	5
6407	3.6666666666666665	6
7032	3.2458333333333336	15
5781	3.4444444444444446	12
7727	2.7083333333333335	9
5359	3.3111111111111113	13
5131	3.25	10
5273	2.59375	10
5455	2.6875	6
5512	3.2222222222222228	5
5534	2.5	2
5742	3.6875	5
6544	3.0833333333333335	9
7231	3.083333333333333	5
7172	3.358333333333333	15
5984	3.0555555555555554	13
5898	2.6333333333333333	12
5129	2.138888888888889	6
5846	2.611111111111111	6
6369	1.4166666666666667	5
6600	3.2916666666666665	8
7461	2.9583333333333335	8
5720	2.6666666666666665	5
5656	2.75	4
5714	3.25	6
5730	1.5643939393939394	20
6221	3.25	4
6472	3.3333333333333335	4
5342	2.9499999999999997	11
5344	2.75	3
5729	1.8944444444444442	15
5930	3.4444444444444446	6
6349	2.9007936507936507	15
6233	2.6944444444444446	15
6312	3.0	3
6393	3.25	2
6065	3.422222222222222	10
6648	2.6666666666666665	4
6033	3.4444444444444446	7
5140	1.9898989898989896	23
5759	3.0833333333333335	6
6087	3.055555555555556	8
5215	3.2916666666666665	7
7405	3.211111111111111	11
6965	3.6458333333333335	12
6438	3.5	6
5277	1.875	6
7563	3.576190476190476	13
6766	1.0	2
5622	3.9166666666666665	4
6386	3.597222222222222	8
6049	2.5833333333333335	4
5143	3.5833333333333335	6
7274	2.944444444444444	7
6510	2.922222222222222	11
6877	2.25	2
7146	2.0	1
7413	1.9166666666666667	6
7648	2.8055555555555554	7
5148	2.375	3
5175	3.416666666666667	7
5185	2.2291666666666665	7
5208	3.6	15
5234	3.75	10
5281	1.75	3
5336	2.888888888888889	8
5343	2.25	6
5358	3.548611111111111	16
5360	3.0	9
5412	2.2083333333333335	7
5441	2.125	4
5469	2.416666666666667	8
5487	2.2222222222222223	7
5490	2.375	7
5697	1.925	7
5702	2.0	2
5718	2.3	8
5774	2.1666666666666665	11
5864	1.9517857142857142	20
5921	2.3125	8
5928	2.935185185185185	14
6074	2.5	4
6110	2.75	6
6131	2.875	3
6137	2.6666666666666665	4
6168	1.8444444444444443	11
6180	3.388888888888889	9
6246	3.0555555555555554	9
6274	1.625	4
6310	2.875	4
6313	3.111111111111111	7
6318	2.986111111111111	12
6447	2.766666666666666	11
6471	3.5	8
6498	3.3555555555555556	14
6528	3.456349206349206	17
6575	2.638888888888889	9
6585	2.6666666666666665	5
6834	2.9333333333333336	9
6841	3.0416666666666665	8
6845	3.208333333333333	5
6848	2.305555555555556	14
6907	2.9166666666666665	8
7273	2.625	5
7275	2.5416666666666665	8
7284	2.983333333333333	11
7392	2.5873015873015874	11
7724	1.8888888888888886	7
7828	3.083333333333333	5
6068	3.1666666666666665	5
7012	3.265608465608466	21
5150	3.5833333333333335	4
6511	3.6833333333333336	11
6204	2.4111111111111114	22
5194	4.833333333333333	4
6570	2.8666666666666667	8
5162	2.0	5
5203	2.8055555555555554	6
5755	1.7857142857142858	10
5978	3.4166666666666665	11
7187	2.125	6
6026	3.4444444444444446	6
6098	4.416666666666667	4
6311	2.92962962962963	17
6034	2.5	4
6432	3.388888888888889	7
6825	2.75	2
6826	2.9305555555555554	9
7675	3.138888888888889	8
6224	3.6666666666666665	3
7184	3.611111111111111	5
5133	3.0833333333333335	4
5786	3.8333333333333335	4
7761	3.2083333333333335	7
7703	1.6666666666666667	9
5155	2.9166666666666665	7
5468	3.1958333333333337	11
5724	1.575	9
6704	3.472222222222222	11
6855	3.641666666666667	11
7287	2.6666666666666665	4
5558	2.433333333333333	8
5634	2.875	3
6102	2.9166666666666665	4
6128	2.9166666666666665	4
6608	3.0	3
6917	4.25	2
7083	3.75	2
7100	3.0	7
7192	3.1203703703703702	18
7271	2.75	2
7393	2.5416666666666665	8
