8260	4.003787878787879	23
8740	3.5273109243697482	38
8785	4.028472222222223	33
8848	3.9296875	54
25750	4.155120855120855	131
25825	3.6968810916179335	47
25901	3.2495670995670998	35
26119	3.3547008547008548	39
26151	3.656814449917898	81
26294	3.3836541708882137	88
33124	3.5551948051948052	35
33675	3.75	30
48304	3.5936390410995807	854
7843	3.4819444444444443	36
7958	2.972222222222222	9
8256	3.8902116402116405	30
8264	3.902462121212121	44
8395	3.4814814814814814	17
8462	3.4861111111111107	10
8487	3.445436507936508	24
8502	3.8472222222222228	16
8512	3.4258658008658007	50
8527	3.0225490196078426	47
8535	3.0657166907166906	57
8584	3.710714285714286	16
8616	3.005555555555556	14
8617	3.15	10
8727	3.2962962962962963	19
8758	3.1458333333333335	15
8999	3.255952380952381	29
9017	3.0	8
26038	3.6833333333333336	18
26394	3.8134920634920633	23
32049	3.5	11
32170	3.6833333333333336	22
32325	2.888888888888889	7
32674	2.5833333333333335	10
34177	2.6333333333333333	10
40973	3.288888888888889	37
8463	3.4285714285714284	18
8886	2.25	11
30996	3.625	11
7937	3.96551724137931	87
34155	3.6670085470085474	50
7838	2.5	2
8124	3.583333333333333	7
8598	3.4166666666666665	42
8603	2.8333333333333335	6
8663	3.463003663003663	25
8963	2.669191919191919	36
9015	2.972222222222222	9
27316	3.5500000000000003	20
27888	2.3564814814814814	15
31255	3.5359477124183005	38
32668	2.9333333333333336	19
8779	3.3073593073593073	25
48596	2.380952380952381	82
7988	3.1666666666666665	18
26513	3.2567340067340065	60
8201	3.9120370370370368	18
8702	2.875	11
8996	3.1611111111111114	12
26577	3.8125	8
27833	3.078968253968254	31
8384	3.4444444444444446	7
25835	3.78125	31
8600	3.802600089968511	102
7994	3.0833333333333335	7
8905	3.0961538461538463	60
27636	3.573232323232323	25
32605	2.2916666666666665	6
8913	3.0208333333333335	14
33145	3.3015905017921146	117
39408	2.0141025641025645	24
8782	2.4875	56
7944	3.8253413253413253	49
8753	3.5180288461538463	28
8767	3.910714285714286	37
8920	3.8185185185185184	24
8989	3.252121212121212	40
25795	3.8068181818181817	28
25839	4.00462962962963	24
25841	4.061965811965812	26
25952	3.847222222222222	37
49286	3.1243698240165627	522
33603	3.642246642246642	41
32076	2.1917748917748923	23
33585	2.6494200244200243	71
8189	3.3214285714285716	14
8573	3.69775641025641	70
8923	3.4925925925925925	36
40887	3.0141203703703705	49
8852	3.1	15
7847	2.8142857142857145	18
8043	3.227777777777778	16
8363	1.892410951621478	71
8411	1.25	2
8525	2.261904761904762	9
8612	2.611111111111111	23
8701	2.2367965367965366	30
8713	2.9520202020202024	29
8761	3.5416666666666665	10
8850	2.733333333333333	15
8871	2.6964285714285716	21
8919	2.8648629148629148	40
8929	2.907142857142857	18
27648	3.1458333333333335	32
31079	2.069444444444444	19
31422	2.2350160256410256	66
31447	1.980952380952381	15
32078	3.0708333333333333	24
8822	2.466666666666667	11
7897	3.6052287581699347	46
7979	3.837037037037037	63
8183	3.658330841307815	104
8543	2.9690476190476187	16
8571	3.2944444444444443	22
8649	2.5	12
8675	3.5183150183150182	41
8700	3.516666666666667	25
8706	3.388888888888889	6
8900	3.0	7
8954	3.4583333333333335	14
8979	3.1590909090909087	20
8991	2.8095238095238098	9
9001	2.722222222222222	8
25757	3.451058201058201	43
25802	2.566666666666667	18
25893	3.576388888888889	30
26198	3.473069955406912	68
26240	3.5601010101010098	59
27830	3.255555555555555	25
27869	3.8862924865831845	106
27876	3.3398860398860397	46
30991	3.4125	22
31429	3.2937499999999997	35
31485	3.681547619047619	47
32002	4.25	2
32862	3.0462962962962963	16
33136	3.3298955946014765	42
33725	3.3338888888888887	87
33819	3.463376322751323	48
40988	3.4565018315018317	42
42736	2.988888888888889	9
43744	3.2303113553113554	85
46803	3.659421542361651	69
47646	3.0367063492063493	45
8391	3.375	9
8755	3.5638888888888887	41
40817	2.8863636363636367	40
43987	2.771296296296296	36
33539	3.3688163688163684	44
44058	3.176785714285714	39
9002	3.044642857142857	22
8726	3.306547619047619	23
8465	2.0833333333333335	4
8583	3.652777777777778	9
8731	3.3190247252747254	34
8772	3.833409090909091	78
8786	3.8194444444444446	26
8887	3.0083333333333333	10
8982	3.524904214559387	54
25947	3.9971509971509973	41
26283	3.383333333333333	25
26497	3.5629629629629633	23
26567	2.4235104669887284	35
26663	3.79015873015873	71
27768	3.7619047619047614	15
30712	3.647727272727273	47
34538	3.0863095238095237	21
26495	3.143899018232819	64
7939	3.9890143069490898	73
48696	3.9267094262923763	518
26734	3.214285714285714	10
27564	2.611111111111111	19
31522	3.873366013071895	67
31867	2.8471736596736594	64
44189	2.8641812865497074	46
31467	3.1944444444444446	11
7899	3.5462962962962963	34
8899	3.736111111111111	11
8401	3.769736842105263	48
7938	4.02003410059676	81
26117	3.524839743589743	33
26302	3.5805555555555557	50
26359	3.5195606862273525	85
27812	3.3506944444444446	38
8631	3.204166666666667	22
26187	3.272222222222222	27
8656	4.062767503711034	131
7894	3.4782356532356533	86
7913	3.1666666666666665	9
8004	3.0833333333333335	15
8136	2.361111111111111	8
8138	1.375	16
8206	3.55	13
8447	3.1458333333333335	23
9008	3.375	8
9019	2.0833333333333335	10
25753	3.9071338383838383	74
26306	3.4816729323308273	41
30949	3.301587301587302	19
32060	2.770833333333333	7
32395	3.328125	12
34359	3.426535087719298	31
32371	3.6333333333333333	40
8364	3.492760942760943	61
32128	2.2152777777777777	17
33148	2.357142857142857	12
33685	2.119047619047619	26
34540	3.256228956228956	60
45183	3.491298272357724	138
47952	2.663327526132404	120
49314	3.136217948717949	129
8574	3.5363247863247866	38
8909	2.5	1
26521	3.3333333333333335	14
8922	3.217592592592593	22
8688	2.7083333333333335	8
32058	3.1431878306878307	24
39394	3.2916666666666665	11
25999	3.610295501599849	66
49396	3.473901592859838	329
49524	3.413359788359788	51
8273	3.5423280423280423	28
8787	3.0833333333333335	15
27783	3.0416666666666665	13
47382	3.420343588798821	119
8898	3.2569444444444446	16
7931	2.5	2
32090	4.0	2
34608	3.15	8
8168	2.9791666666666665	19
26112	2.888888888888889	8
32387	3.4985119047619047	58
8698	2.6944444444444446	15
8756	3.527777777777778	9
25855	3.8395833333333336	43
8127	3.0753968253968256	23
7914	3.220899470899471	25
7941	4.036735104669887	65
8143	3.7583333333333333	13
8153	3.527777777777778	24
8194	3.358730158730159	18
8400	3.6031746031746033	13
8516	4.01052036199095	50
8611	3.5638888888888887	15
8650	3.4502645502645506	21
8710	3.573809523809524	21
8724	3.7559912854030504	46
8851	2.402777777777778	8
26744	3.625	9
7942	3.728030303030303	28
8332	3.6111111111111107	16
8718	3.7453703703703702	22
8388	2.8333333333333335	9
8752	3.8307095864661656	42
9003	3.283333333333333	10
8911	3.0124269005847957	37
32009	3.181236383442266	34
8009	3.175	7
8294	3.8333333333333335	7
8572	2.944444444444444	11
9011	4.038888888888889	16
32302	3.181895683174455	51
31035	3.6153846153846154	25
7922	3.0625	10
8460	3.475757575757576	21
8593	3.455357142857143	23
8720	2.615842490842491	24
31362	3.0277777777777772	13
26965	3.221367521367521	43
48161	3.116114535182332	101
8859	0.7583333333333333	57
8302	3.638888888888889	16
8902	3.189814814814815	14
8139	3.85	7
33134	3.462179487179487	27
44729	1.9805194805194806	58
7947	3.4992063492063497	18
7959	3.1130952380952386	17
7995	3.5555555555555554	11
8238	3.638888888888889	9
8252	3.3125	5
8577	3.4814814814814814	19
8602	4.302083333333333	25
8629	3.5500000000000003	16
8669	2.75	9
8703	2.6666666666666665	11
8736	4.0	2
26174	3.2996031746031744	14
30977	2.4444444444444446	5
31083	2.2738095238095237	13
32109	2.4444444444444446	5
32369	3.666203703703704	22
7890	2.9111111111111114	15
25865	3.8882783882783882	28
32349	3.766666666666667	15
8410	3.3333333333333335	15
8857	3.0	2
31408	3.5735930735930737	24
36539	3.35	24
8131	3.684684065934066	141
47642	2.7872807017543857	26
8739	3.829365079365079	18
7948	3.5833333333333335	11
8236	3.0069444444444446	12
8608	3.2323232323232323	23
8609	3.858465608465608	46
8749	3.283333333333333	13
8481	3.3888888888888893	10
26128	3.3194444444444446	12
32149	2.8857142857142857	14
34185	3.25	4
36541	2.0625	6
8045	3.2512752669717773	74
8121	3.970253058488353	48
31251	3.029220779220779	24
34579	3.199074074074074	17
49649	2.877650610259306	392
8378	3.5538720538720536	26
31613	1.5416666666666667	8
32116	2.1875	25
34648	2.4166666666666665	10
7940	3.911111111111111	37
25937	3.746012759170654	42
31030	3.8630952380952386	23
8846	3.2583333333333333	15
26181	3.3444444444444446	44
32139	3.4415178571428573	21
34583	3.2896825396825395	17
39425	3.0	3
49282	2.0977053140096618	42
7986	2.125	16
8676	2.011111111111111	12
32084	2.4	6
8844	3.6666666666666665	33
27370	3.384920634920635	22
9013	3.763888888888889	13
8935	3.084821428571429	15
8987	2.9375	11
32124	3.483333333333333	16
8499	3.6291005291005294	26
8063	3.5833333333333335	8
30954	2.777777777777778	11
49647	3.273555656382335	133
8988	2.5208333333333335	15
41575	2.806612685560054	42
8426	3.189814814814815	26
8801	3.2607142857142857	16
32602	2.2555555555555555	9
30952	3.341666666666667	25
8942	3.25	2
47793	3.262962962962963	32
8227	3.154761904761905	22
8540	2.861111111111111	17
8692	3.0	15
8655	3.244444444444445	9
8823	2.4603174603174605	11
26226	2.5416666666666665	14
8070	3.6388888888888893	10
31747	2.0416666666666665	8
48416	2.7713446204825516	135
31038	1.9444444444444446	7
49793	3.331547619047619	167
32153	2.783333333333333	20
34624	3.5	7
30747	3.4722222222222228	16
30890	3.75	4
7954	2.716666666666667	10
49772	3.7678330928330928	303
50064	3.158909853249476	141
26055	3.7967152673035023	48
8678	3.296969696969697	21
48879	3.4458333333333333	75
32074	2.888888888888889	7
32381	3.638888888888889	13
39441	3.57010582010582	36
8398	4.111111111111112	6
7923	3.6416666666666666	18
8003	3.1507936507936507	16
8748	3.1277777777777778	14
31026	2.75	18
31047	2.8333333333333335	6
8188	3.9599867724867726	53
40148	2.822134462759463	154
7949	3.0563492063492066	23
8140	3.4682539682539684	18
8237	2.625	3
8936	3.1666666666666665	3
47956	3.4234375	30
30896	2.7	5
8453	2.9333333333333336	7
36545	2.4305555555555554	8
43926	2.0654761904761902	28
26791	3.722222222222222	13
31104	2.2916666666666665	6
8881	3.266666666666667	11
8671	3.25	10
8750	3.166666666666667	4
32620	3.2916666666666665	8
8812	2.5	2
34158	3.625	3
32892	4.216586884690333	78
7892	2.9962962962962956	19
8630	3.25	3
8613	3.0833333333333335	10
8673	3.0	4
8775	3.125	13
26404	2.375	3
34643	1.8708333333333333	15
37846	2.5416666666666665	10
8867	2.2916666666666665	15
30942	2.277777777777778	5
33641	3.625	4
8241	2.642857142857143	20
7946	3.369047619047619	10
49355	3.625	29
27734	3.15	13
32988	3.3785714285714286	27
47830	2.598602150537634	58
49132	3.4986243580337493	128
49205	2.4090909090909087	43
49284	3.680931744312026	112
49528	2.1031746031746033	69
27874	3.0833333333333335	6
8232	3.9726190476190477	16
8458	4.0	2
8648	2.8333333333333335	5
8654	2.8111111111111113	9
8771	3.1458333333333335	15
8774	3.252380952380953	13
8877	2.6666666666666665	3
8995	2.791666666666667	5
8997	3.0555555555555554	5
9000	2.441666666666667	11
9007	3.5	2
25906	3.5763888888888893	14
26106	3.0	3
30994	3.5	5
32151	3.1666666666666665	6
32162	2.9960317460317456	18
32781	3.3198412698412696	23
34473	3.75	2
7936	3.805555555555556	32
8190	3.410714285714286	25
8263	3.410714285714286	13
8714	3.5416666666666665	12
8725	3.736111111111111	13
8757	3.847222222222222	12
32383	3.722222222222222	10
8773	3.6197916666666665	23
33821	3.1666666666666665	8
7878	2.6750000000000003	10
39410	2.4583333333333335	10
40969	3.5694444444444446	8
41564	2.0555555555555554	5
43934	3.575657894736842	39
33132	2.5833333333333335	4
8374	3.861111111111111	12
26745	3.1955710955710956	39
8615	3.3333333333333335	19
8267	2.6666666666666665	5
8804	3.5694444444444446	8
39402	3.097222222222222	13
7882	3.277777777777778	17
7898	3.347222222222222	9
32627	2.3333333333333335	21
7952	2.0833333333333335	5
8393	1.6875	12
8766	3.456349206349207	15
8778	3.396825396825397	19
8793	3.6444444444444444	17
8816	2.0833333333333335	4
8818	2.4444444444444446	10
8820	2.1666666666666665	6
8730	3.571095571095571	37
49276	2.702777777777778	71
39439	3.5	1
33150	3.5833333333333335	10
8956	3.3535353535353534	32
7928	3.0416666666666665	6
8652	2.2777777777777777	7
8660	3.0238095238095237	15
8682	3.375	3
26211	3.283333333333333	8
32375	3.4166666666666665	7
25766	3.6041666666666665	26
32600	3.1041666666666665	25
36511	2.111111111111111	8
8832	3.252923976608187	31
32013	2.75	5
8382	3.4166666666666665	6
8421	3.4259259259259256	14
8522	3.3472222222222228	14
31107	2.875	8
8840	2.7416666666666667	11
44844	1.9583333333333333	24
8377	3.85	10
8853	3.0	2
8975	2.6666666666666665	4
49644	3.111111111111111	5
46430	3.0496503496503498	29
8762	3.4444444444444446	12
8792	2.4	8
31042	3.021164021164021	19
8681	3.363888888888889	12
8794	3.5555555555555554	9
8780	3.5	16
7945	3.6333333333333333	7
8585	3.119047619047619	13
8013	3.4166666666666665	8
8722	2.352777777777778	12
27875	3.6560606060606062	32
8788	3.2268518518518516	16
7916	3.1833333333333336	13
8424	2.5	5
8693	2.9444444444444446	7
8745	2.875	3
8837	2.9166666666666665	5
8925	2.0	2
25931	3.3111111111111113	13
31594	3.1666666666666665	15
32082	2.75	2
32617	2.277777777777778	12
32625	2.0833333333333335	4
26996	2.858333333333333	12
8696	3.111111111111111	8
7921	2.097222222222222	16
8057	3.76984126984127	15
8120	3.5	4
8269	2.375	9
8683	2.8277777777777775	22
8705	1.9166666666666667	5
8715	3.4166666666666665	5
8742	2.375	6
8990	3.4166666666666665	7
8992	2.611111111111111	8
8993	2.8333333333333335	6
26841	2.5416666666666665	9
32646	3.0694444444444446	16
34353	2.861111111111111	7
34193	3.0625	5
8889	3.0833333333333335	8
8257	3.3833333333333333	18
47384	2.3127199597787835	33
48159	2.3055555555555554	13
27509	3.196536796536797	23
8944	2.8333333333333335	5
8597	2.625	3
39421	2.376068376068376	20
36392	2.388888888888889	9
8290	1.1230158730158728	12
31682	3.1055555555555556	10
31577	4.5	2
40964	2.3666666666666667	15
8664	3.2380952380952386	9
7839	3.279761904761905	13
8224	3.111111111111111	6
8484	3.645833333333333	13
8791	3.3333333333333335	5
50147	1.4830447330447332	65
34170	1.8869047619047619	13
27528	3.0904761904761906	20
8407	3.9166666666666665	7
8422	3.663888888888889	12
27735	2.388888888888889	12
7872	3.0	5
26868	4.5	1
31600	2.8333333333333335	5
8293	3.222222222222222	5
8425	3.4	7
8118	1.6547619047619049	20
26289	3.263888888888889	23
47516	1.8687127024722934	44
8694	3.1944444444444446	8
9009	1.0	1
8769	3.0416666666666665	13
8819	1.9166666666666667	4
7886	3.2916666666666665	8
8329	3.1666666666666665	3
8403	2.875	13
8579	2.8769841269841265	14
8679	3.5	4
8686	3.902777777777778	9
8716	2.9444444444444446	9
8723	2.388888888888889	5
8789	2.6666666666666665	4
9014	3.25	11
31112	2.5	3
32677	3.0	4
36553	2.527777777777778	8
49642	3.109775641025641	30
31494	3.0	8
8891	2.579365079365079	15
8592	2.5	2
8760	2.722222222222222	5
8759	3.611111111111111	5
7992	3.5833333333333335	6
8962	3.3555555555555556	9
33193	2.8333333333333335	7
48600	3.0995670995670994	26
31610	2.2916666666666665	9
8427	1.5555555555555556	9
8122	2.0	2
27841	3.4416666666666664	10
30981	3.1666666666666665	4
26682	2.354166666666667	7
31045	1.7777777777777777	7
33152	2.5833333333333335	5
8964	3.1166666666666667	11
8896	2.75	5
8599	3.0	2
8402	2.8333333333333335	4
8704	2.3333333333333335	5
8895	3.388888888888889	7
34189	1.75	4
8255	2.9166666666666665	4
7989	2.494444444444445	12
8519	2.9166666666666665	4
8825	2.8958333333333335	14
8858	2.6388888888888893	8
8856	0.7222222222222222	10
39390	3.2083333333333335	8
30970	3.2916666666666665	8
7917	2.3095238095238098	10
27644	3.861111111111111	9
33142	3.0	2
31606	2.8333333333333335	3
8149	2.75	13
8834	2.3125	14
7837	2.7083333333333335	8
32347	3.077777777777778	11
8653	2.3055555555555554	6
8829	2.107142857142857	16
31090	2.0	1
8691	2.75	2
8202	3.8333333333333335	13
31109	3.0	3
31247	3.233333333333333	7
8478	3.6944444444444446	6
8544	2.6777777777777776	9
8741	1.5	3
32342	1.5	3
31053	2.75	2
8685	2.861111111111111	6
8586	3.3444444444444446	9
32361	3.277777777777778	7
8776	2.5	2
32335	3.1666666666666665	6
32352	3.3000000000000003	9
31040	2.416666666666667	4
32392	3.1153846153846154	22
50872	3.8661376213582437	2016
42197	3.666387559808612	161
51662	3.588770687735289	2773
51937	2.451130319148936	112
54286	3.9213874198822665	2632
25764	3.6117084826762245	58
48856	3.6404853128991057	86
50601	3.405338376133571	364
51939	2.8220714353029877	213
53972	3.568797581728616	1197
53996	3.407859273959702	1498
54001	3.8609088114987817	1502
54272	3.4952930547269543	1934
50068	3.850880461299623	787
51540	3.6940606070794177	1143
52722	3.0797264175603334	1263
53125	3.424318027305361	1436
53464	2.596131287537537	555
26492	3.219654528478058	162
47997	3.2621370051382175	514
51080	3.597341703479811	559
53550	3.7104552469135803	398
54503	3.809728401634969	1625
25774	3.584770114942529	47
25993	3.3977272727272725	34
26111	3.9598595848595846	141
26318	3.89375	39
27186	3.494047619047619	35
27491	3.276190476190476	50
31347	3.7403846153846154	29
42217	3.8962962962962964	52
44657	3.615384615384615	39
47778	3.5596816976127323	68
47894	3.473275862068965	208
49932	3.9054429528238424	219
50685	3.6546233715349197	375
51174	3.0630252100840334	69
51709	3.6273407260173656	282
52281	3.8314822598600142	1095
53123	3.688318318318318	521
53921	3.1478174603174605	99
44555	4.399339589355095	1207
47629	3.6609921982375293	828
51255	3.822167955032308	2048
25962	3.3313492063492065	51
50189	3.342307692307692	156
53000	3.422793314795673	914
45503	3.3333333333333335	45
48678	3.3848733233979136	83
48997	3.481613101287263	464
50442	3.1381241565452096	226
50796	2.404471544715447	59
50804	2.4838789682539684	252
51086	2.9833656330749356	456
51088	3.019287211740042	169
51091	3.7101347117794483	358
51931	3.6032759661835754	300
51935	3.4313238688470538	594
52241	3.5560696535865293	343
52283	2.7974137931034484	118
52456	2.774886877828054	129
52458	3.162776442599471	481
52604	3.5951640499194846	523
52973	3.5969085542216406	1574
53004	2.1666666666666665	48
53129	3.6523410916020147	425
53468	3.52960927960928	123
52328	3.5393948161953475	695
51084	3.164927148379423	454
26828	1.5875	46
41585	3.3377100840336134	45
52279	2.0707720588235294	50
53953	3.3567962858051814	518
53993	2.9290732520991773	384
52245	3.156130268199234	601
53322	3.4457720843202826	1144
53435	2.7061168516392393	147
54259	3.8814831480335727	1057
54513	3.7876344086021505	77
54771	2.9585106382978723	184
51575	2.4553281351526963	279
53318	3.649494949494949	174
53956	3.562914582175283	333
54256	2.899460763445438	141
50153	2.591666666666667	46
53121	3.0629491003322777	665
51077	2.973424543946932	503
51698	3.291812354312354	173
51927	2.9444015444015443	72
52644	3.0055938467685546	166
52712	2.907548125633232	89
53466	3.206521739130435	38
31193	3.6085416666666665	148
25888	3.303030303030303	14
25908	3.229166666666667	17
25916	3.0809018567639255	42
26144	3.3872549019607843	22
26491	3.6049107142857144	72
32721	3.1698158914728682	60
41831	3.5555555555555554	22
50514	3.801851851851852	111
26078	3.8066820276497695	66
48698	4.021241830065359	112
49961	3.8906763936914905	481
51884	3.7685214542380048	197
52375	3.3700980392156863	153
52579	3.545169890873016	191
53894	4.048350818165534	723
49957	3.6400793650793646	105
26696	2.930451127819549	52
27584	3.25	48
47254	3.153156146179402	78
25995	3.8703703703703702	58
26005	3.575	40
26012	3.858934169278997	40
26122	3.8404605263157894	67
44788	3.8446614931763445	314
47999	3.781284242822704	407
51412	3.4524507409216736	318
52694	2.802533199419708	193
53999	2.3449519230769234	58
50005	2.427017543859649	209
52462	3.297840479192938	113
52042	3.962763012181617	230
52885	3.515528666090464	244
54997	3.8132378824735134	1224
26414	3.2596153846153846	31
26222	3.6642512077294684	32
50160	3.681372549019608	170
53988	3.1882891414141414	66
26464	3.299194677871148	74
26770	3.453488372093023	51
30721	3.2	24
50923	3.2651546391752575	148
51471	3.7656944444444442	157
51660	3.5753846153846154	51
53974	2.721648408972353	117
54686	2.7967171717171717	51
54775	3.160300925925926	133
46347	3.6363636363636367	100
51925	3.3454193376068377	207
52975	3.4598975636766336	379
26558	3.0125	34
26170	3.820833333333333	29
54648	2.962222222222222	227
48744	3.5479246897732133	217
50274	3.633241758241758	123
50912	3.3849559787059786	252
52460	3.101652771683487	97
52287	3.4158932845594543	247
25833	3.815151515151515	48
26393	3.15	27
26472	3.6573015873015873	72
50066	3.8089285714285714	81
50800	2.601595744680851	77
50806	2.279431216931217	136
51666	2.4407894736842106	29
51903	2.848333333333333	83
52285	2.575	21
52715	2.1984265734265733	35
31270	3.522611788617886	65
50356	3.275	19
50447	3.143796992481203	59
54268	1.54375	13
44168	3.4901477832512313	36
51705	3.534455128205128	70
41769	3.977777777777778	35
49312	3.417076167076167	48
49263	3.35	38
47725	3.6827485380116958	75
50162	2.995943204868154	46
50149	2.0549242424242427	45
50794	2.8998227298297947	471
49910	3.441513627324833	189
8536	3.5	2
54116	3.194642857142857	33
54999	3.4297668663714505	439
52717	2.8336522108843534	97
26371	3.0361111111111114	37
33564	3.693877551020408	77
44929	3.497926433465561	106
48301	3.489285714285714	34
50440	2.0064935064935066	32
50445	2.640561075394506	88
50792	3.0805555555555557	135
52967	3.836001067093504	171
53460	3.297062706270627	204
54004	2.6579014470580735	296
26547	3.6380434782608693	107
26915	2.372311827956989	37
48061	3.382021604938272	121
54276	3.089957035445757	140
54290	1.2728635682158922	52
50802	2.6411516853932584	145
51418	3.3115384615384613	94
52413	3.2638888888888893	15
26750	3.2042596348884382	114
34063	3.409090909090909	22
26163	3.9489795918367347	86
26487	3.2288583509513744	54
26561	2.9749322493224932	50
26562	3.312062937062937	61
26688	2.6196338383838382	94
41411	3.021390374331551	50
54274	1.9470744680851064	67
26155	3.4194444444444443	33
26700	2.475793650793651	82
31150	3.325757575757576	47
26246	3.6029411764705883	52
26803	2.9210526315789473	23
50798	1.4970780206435943	269
51094	3.0961538461538463	40
53133	2.904166666666667	22
8208	3.656798245614035	50
49200	3.604166666666667	30
27744	3.67625	33
51834	3.1987254671983734	137
26564	3.827205882352941	50
54768	2.1574675324675323	36
8056	3.614957264957265	44
25755	3.3368794326241136	65
25930	3.857142857142857	22
31528	3.708208395802099	75
47907	3.0	7
26479	3.372826086956522	61
25961	3.43735632183908	44
26124	2.916666666666667	36
34002	3.6111111111111107	37
26249	3.353337236533958	75
31553	2.135690789473684	54
34292	2.8004032258064515	47
44494	2.0873205741626792	49
46919	3.3601190476190474	33
52867	2.6980620155038757	73
54780	2.7499041043344845	114
8483	2.25	6
26509	3.39375	47
33126	3.3080357142857144	43
34018	3.442857142857143	43
54190	3.9700955372333464	353
31260	3.6215970961887476	67
47978	3.3582175925925926	86
8505	3.5669642857142856	31
26694	4.015519040166928	98
26788	3.6015151515151516	53
27627	3.2976190476190474	19
54270	1.7380952380952381	37
32460	3.9071428571428575	56
54736	3.6340280846467325	460
26134	3.0245098039215685	40
53002	2.972842261904762	74
7901	3.291666666666667	8
8842	3.0	4
25762	3.4	20
25763	4.197936814958092	70
26527	3.8452380952380953	64
26792	2.0683333333333334	37
26875	3.6334841628959276	30
30783	3.0	13
31367	2.8263888888888893	66
31909	1.9791666666666665	30
32882	3.3875	30
33966	2.0587301587301585	52
34526	2.666666666666667	6
37211	3.3257142857142856	32
44595	3.645833333333333	20
45679	3.225	19
49007	3.304232804232804	38
51037	3.5791666666666666	58
53127	2.9147727272727275	77
53131	2.4857142857142858	22
54785	2.984242172921418	144
50229	3.5125	26
26413	3.7662500000000003	33
54732	2.616492386718033	127
32525	3.949604743083004	34
51678	3.4341346153846155	53
52668	2.8558201058201056	83
27778	2.968279569892473	42
51082	3.4615384615384617	20
25929	3.8777777777777778	40
54787	3.211941143180532	112
26096	3.375	17
26271	3.5516917293233083	45
31617	3.388333333333333	65
32853	4.081436699857752	56
31973	3.8600000000000003	32
7887	1.875	4
26199	3.3042264752791066	42
8632	2.5952380952380953	10
25752	3.7195402298850575	44
26139	3.4761904761904763	37
32234	4.237820512820512	47
52321	3.357699805068226	65
8220	2.5	2
8331	4.046236559139785	42
8397	2.875	6
25868	4.0055555555555555	63
25903	3.78125	9
25945	3.655681818181818	31
25963	3.91966966966967	68
26301	3.3854166666666665	21
31854	3.340909090909091	18
33237	3.6997354497354498	34
36056	4.0	12
45335	3.1875	24
45611	2.938888888888889	14
47274	3.9291666666666667	32
51638	3.412337662337662	36
51857	3.7625	17
53038	3.7853535353535355	20
48342	3.6	31
32156	2.3333333333333335	3
42094	4.163847117794487	48
50158	3.2129032258064516	47
51694	3.4191849816849818	67
51933	3.4029605263157894	27
47976	2.925641025641026	41
44161	2.8	10
52838	3.206043956043956	49
54934	2.3856382978723403	55
8606	4.0	5
32333	3.25	2
46839	3.6136363636363633	15
50011	3.6193693693693696	43
27362	3.432142857142857	17
32158	3.75	2
50253	2.625	13
51911	3.466666666666667	11
8719	2.9875	9
26898	2.642857142857143	8
33592	3.62987012987013	25
8659	4.0	5
44633	3.8657194060419866	93
25899	3.251923076923077	23
25951	3.8703703703703702	14
54278	2.3635190918472655	54
26746	2.675189393939394	46
33781	3.091666666666667	31
53737	3.375	28
47306	3.3159722222222223	26
54284	3.196428571428571	9
8518	3.8333333333333335	11
44073	3.305803571428571	23
47723	3.6030092592592595	26
32354	3.666666666666667	4
8069	3.25	6
8480	2.958333333333333	7
8672	3.75	4
8721	2.7625	13
8976	2.875	3
9012	3.25	3
26364	3.575	13
50151	2.5294117647058822	23
8452	2.1	5
26616	3.4523809523809526	26
26123	3.25	33
8339	4.0	2
8729	3.5625	6
8821	2.544642857142857	11
8890	1.75	4
32120	2.5	4
34065	3.001923076923077	23
52724	2.7785714285714285	60
54281	3.0894702842377257	179
8901	3.375	5
8203	4.375	5
8625	3.85	7
8668	3.5	1
8876	3.6041666666666665	7
47815	1.9375	5
50354	2.916666666666667	13
44889	3.8625	41
32999	2.75	4
48909	3.025	13
54612	3.3666666666666667	37
54734	2.627642276422764	48
32649	4.116071428571429	15
33160	1.0	1
7935	3.458333333333333	9
8381	3.5625	8
8621	3.25	3
25924	3.59375	16
9006	2.75	2
27587	3.2583333333333333	11
47493	3.6805555555555554	15
36152	3.3125	12
52016	2.5	4
8635	2.4642857142857144	8
54745	3.7392330383480825	125
8777	2.9375	7
32141	2.625	3
31680	3.5	3
31004	3.625	3
32062	3.0	1
26544	3.3166666666666664	14
54783	2.25	10
27436	3.375	5
33140	3.5	1
32345	3.4375	8
54778	2.0	4
7953	2.708333333333333	5
8845	3.633333333333333	8
31750	3.25	2
8627	2.5	2
8646	2.875	3
8843	2.833333333333333	5
8883	3.125	4
32056	3.5	4
8187	3.05	10
26136	3.166666666666667	5
8708	3.0	1
8095	3.0	1
31011	3.125	3
31598	3.0	1
32389	4.0	2
7985	3.0	1
8953	3.0	2
7880	3.083333333333333	4
8068	4.0	2
8148	3.5	1
8262	4.0	1
8335	4.0	2
8399	3.0	4
8450	2.125	3
8461	2.5	1
8647	2.583333333333333	4
8763	2.5	2
8802	3.25	2
8817	2.125	3
8824	2.0	1
8897	3.25	2
31742	3.0	1
32166	2.5	1
33191	3.0	3
54796	2.8504901960784315	139
27611	4.142803970223325	168
54881	4.059046345811051	377
27005	3.7238805970149254	67
44849	3.5194805194805197	77
51007	3.6025641025641026	39
53189	3.4361702127659575	94
53519	3.426164631388512	614
54995	3.831221198156682	565
52950	3.432142857142857	141
31359	3.7115384615384617	26
